Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-11,49.79999923706055,52.970001220703125,49.16999816894531,50.63999938964844,50.63999938964844,1752300,APPS
2021-01-12,51.45000076293945,55.0,49.959999084472656,54.849998474121094,54.849998474121094,2729200,APPS
2021-01-13,55.63999938964844,59.65999984741211,55.25,57.619998931884766,57.619998931884766,4027600,APPS
2021-01-14,58.25,60.86000061035156,57.529998779296875,59.970001220703125,59.970001220703125,2815900,APPS
2021-01-15,59.5,59.79999923706055,54.380001068115234,55.9900016784668,55.9900016784668,3260000,APPS
2021-01-19,57.380001068115234,58.45000076293945,55.41999816894531,58.06999969482422,58.06999969482422,2639100,APPS
2021-01-20,58.83000183105469,65.12000274658203,57.77000045776367,64.37000274658203,64.37000274658203,4956200,APPS
2021-01-21,64.51000213623047,65.0,61.31999969482422,62.0099983215332,62.0099983215332,2510500,APPS
2021-01-22,60.599998474121094,67.9800033569336,60.310001373291016,67.93000030517578,67.93000030517578,2830900,APPS
2021-01-25,68.44999694824219,70.4000015258789,60.189998626708984,64.69999694824219,64.69999694824219,3812400,APPS
2021-01-26,64.5,65.25,61.31999969482422,61.939998626708984,61.939998626708984,1968500,APPS
2021-01-27,58.439998626708984,61.849998474121094,54.0099983215332,58.0,58.0,3949200,APPS
2021-01-28,59.79999923706055,62.7599983215332,59.54999923706055,61.08000183105469,61.08000183105469,1895200,APPS
2021-01-29,60.22999954223633,62.29999923706055,56.810001373291016,57.209999084472656,57.209999084472656,2514700,APPS
2021-02-01,59.18000030517578,60.189998626708984,57.220001220703125,59.79999923706055,59.79999923706055,2060700,APPS
2021-02-02,61.25,64.12000274658203,59.84000015258789,63.7599983215332,63.7599983215332,2517900,APPS
2021-02-03,64.77999877929688,64.80000305175781,62.189998626708984,64.44000244140625,64.44000244140625,3468300,APPS
2021-02-04,75.9000015258789,84.1500015258789,70.51000213623047,77.19000244140625,77.19000244140625,14503100,APPS
2021-02-05,76.80000305175781,88.19999694824219,76.69000244140625,88.08000183105469,88.08000183105469,6382200,APPS
2021-02-08,90.19999694824219,91.29000091552734,84.16999816894531,90.98999786376953,90.98999786376953,4206100,APPS
2021-02-09,87.62999725341797,97.69999694824219,87.1500015258789,92.02999877929688,92.02999877929688,3660500,APPS
2021-02-10,94.9000015258789,94.9000015258789,82.0999984741211,88.8499984741211,88.8499984741211,4392600,APPS
2021-02-11,90.44999694824219,90.8499984741211,84.37999725341797,86.72000122070312,86.72000122070312,2386000,APPS
2021-02-12,86.0,90.9000015258789,84.55999755859375,85.58999633789062,85.58999633789062,2782300,APPS
2021-02-16,87.0,87.87000274658203,82.12000274658203,82.95999908447266,82.95999908447266,2679600,APPS
2021-02-17,80.47000122070312,86.19000244140625,78.23999786376953,82.51000213623047,82.51000213623047,3367500,APPS
2021-02-18,79.0,81.66999816894531,76.5,79.93000030517578,79.93000030517578,3128900,APPS
2021-02-19,82.47000122070312,88.19000244140625,81.80999755859375,84.97000122070312,84.97000122070312,3306700,APPS
2021-02-22,82.41000366210938,84.25,77.37999725341797,78.12999725341797,78.12999725341797,2973900,APPS
2021-02-23,72.12999725341797,82.37000274658203,66.0,82.0,82.0,5858300,APPS
2021-02-24,81.4000015258789,82.19000244140625,77.41999816894531,79.01000213623047,79.01000213623047,3229000,APPS
2021-02-25,78.44000244140625,81.66999816894531,70.5999984741211,72.37999725341797,72.37999725341797,4954800,APPS
2021-02-26,76.77999877929688,85.76000213623047,72.25,82.56999969482422,82.56999969482422,6167400,APPS
2021-03-01,87.0,95.45999908447266,84.25,94.73999786376953,94.73999786376953,6005100,APPS
2021-03-02,95.0,102.55999755859375,92.5,93.0199966430664,93.0199966430664,6074900,APPS
2021-03-03,94.19999694824219,95.83999633789062,86.80000305175781,90.66999816894531,90.66999816894531,3978000,APPS
2021-03-04,87.33999633789062,91.94999694824219,75.58000183105469,78.81999969482422,78.81999969482422,6672900,APPS
2021-03-05,79.86000061035156,81.1500015258789,66.0,74.0,74.0,8513100,APPS
2021-03-08,74.80999755859375,76.19999694824219,61.79999923706055,61.91999816894531,61.91999816894531,6798100,APPS
2021-03-09,66.08000183105469,73.87000274658203,64.55999755859375,71.51000213623047,71.51000213623047,5917200,APPS
2021-03-10,74.0,83.30000305175781,74.0,75.88999938964844,75.88999938964844,6228700,APPS
2021-03-11,80.98999786376953,87.08000183105469,78.5999984741211,86.9800033569336,86.9800033569336,5471300,APPS
2021-03-12,80.31999969482422,89.27999877929688,79.0,87.19999694824219,87.19999694824219,4343800,APPS
2021-03-15,87.0999984741211,87.38999938964844,82.62000274658203,84.26000213623047,84.26000213623047,2778300,APPS
2021-03-16,85.43000030517578,85.95999908447266,76.55000305175781,79.51000213623047,79.51000213623047,4070400,APPS
2021-03-17,75.66999816894531,84.7699966430664,73.0199966430664,82.66999816894531,82.66999816894531,4615500,APPS
2021-03-18,80.0,82.66999816894531,76.44000244140625,77.02999877929688,77.02999877929688,3313600,APPS
2021-03-19,77.01000213623047,82.7699966430664,76.91999816894531,81.0,81.0,3930400,APPS
2021-03-22,83.7699966430664,91.38999938964844,81.55000305175781,89.3499984741211,89.3499984741211,5372600,APPS
2021-03-23,89.3499984741211,93.94999694824219,83.66999816894531,85.29000091552734,85.29000091552734,5535400,APPS
2021-03-24,87.69000244140625,87.91999816894531,72.25,73.51000213623047,73.51000213623047,6205600,APPS
2021-03-25,70.05999755859375,76.47000122070312,68.51000213623047,75.69000244140625,75.69000244140625,4798200,APPS
2021-03-26,75.38999938964844,78.56999969482422,72.0999984741211,75.66000366210938,75.66000366210938,2842200,APPS
2021-03-29,74.62000274658203,76.25,70.62000274658203,71.33000183105469,71.33000183105469,2235400,APPS
2021-03-30,71.13999938964844,75.44999694824219,69.33000183105469,74.51000213623047,74.51000213623047,2889100,APPS
2021-03-31,76.29000091552734,82.30999755859375,75.41000366210938,80.36000061035156,80.36000061035156,3942100,APPS
2021-04-01,84.55999755859375,85.33999633789062,81.58000183105469,82.2699966430664,82.2699966430664,2727300,APPS
2021-04-05,84.01000213623047,85.29000091552734,78.30999755859375,81.81999969482422,81.81999969482422,2839400,APPS
2021-04-06,81.69000244140625,86.45999908447266,81.30000305175781,85.25,85.25,2441600,APPS
2021-04-07,84.2300033569336,88.13999938964844,80.41999816894531,81.73999786376953,81.73999786376953,3565000,APPS
2021-04-08,83.4800033569336,89.7699966430664,82.79000091552734,86.52999877929688,86.52999877929688,3947600,APPS
2021-04-09,85.3499984741211,87.05000305175781,83.18000030517578,86.69000244140625,86.69000244140625,2036600,APPS
2021-04-12,86.77999877929688,88.5,81.8499984741211,88.0999984741211,88.0999984741211,2665800,APPS
2021-04-13,89.88999938964844,93.33000183105469,85.20999908447266,88.66999816894531,88.66999816894531,3601800,APPS
2021-04-14,88.47000122070312,91.69000244140625,83.55999755859375,84.0999984741211,84.0999984741211,2894200,APPS
2021-04-15,87.02999877929688,87.6500015258789,77.37000274658203,78.31999969482422,78.31999969482422,4657300,APPS
2021-04-16,78.80999755859375,79.04000091552734,75.16000366210938,75.29000091552734,75.29000091552734,3353400,APPS
2021-04-19,74.0,76.4800033569336,70.5999984741211,71.8499984741211,71.8499984741211,3748000,APPS
2021-04-20,71.5,72.77999877929688,68.1500015258789,69.93000030517578,69.93000030517578,2942700,APPS
2021-04-21,68.93000030517578,73.83000183105469,67.2699966430664,73.16000366210938,73.16000366210938,3726900,APPS
2021-04-22,74.69000244140625,75.66000366210938,70.86000061035156,72.61000061035156,72.61000061035156,3030100,APPS
2021-04-23,73.12000274658203,75.33000183105469,73.0999984741211,74.0999984741211,74.0999984741211,1655300,APPS
2021-04-26,74.5999984741211,77.08000183105469,72.83999633789062,76.70999908447266,76.70999908447266,1795800,APPS
2021-04-27,76.5,77.18000030517578,74.30000305175781,75.1500015258789,75.1500015258789,1809400,APPS
2021-04-28,74.0,74.5999984741211,72.72000122070312,73.58000183105469,73.58000183105469,1825400,APPS
2021-04-29,74.66999816894531,74.94000244140625,70.9000015258789,72.37999725341797,72.37999725341797,2141900,APPS
2021-04-30,73.7300033569336,77.51000213623047,72.69999694824219,75.43000030517578,75.43000030517578,3930700,APPS
2021-05-03,75.66000366210938,76.0,70.43000030517578,71.52999877929688,71.52999877929688,3098500,APPS
2021-05-04,69.73999786376953,70.48999786376953,66.62999725341797,69.43000030517578,69.43000030517578,3415800,APPS
2021-05-05,70.18000030517578,71.33999633789062,66.66999816894531,67.62000274658203,67.62000274658203,2341000,APPS
2021-05-06,66.0999984741211,66.38999938964844,59.52000045776367,61.22999954223633,61.22999954223633,5751100,APPS
2021-05-07,64.2699966430664,66.80999755859375,63.15999984741211,65.0999984741211,65.0999984741211,3673400,APPS
2021-05-10,62.68000030517578,62.869998931884766,59.599998474121094,60.060001373291016,60.060001373291016,3300800,APPS
2021-05-11,53.20000076293945,63.91999816894531,53.02000045776367,62.779998779296875,62.779998779296875,3965200,APPS
2021-05-12,59.70000076293945,62.2599983215332,57.47999954223633,58.189998626708984,58.189998626708984,2561400,APPS
2021-05-13,60.0,61.119998931884766,55.119998931884766,56.77000045776367,56.77000045776367,3282000,APPS
2021-05-14,57.5099983215332,59.970001220703125,56.290000915527344,59.11000061035156,59.11000061035156,2060000,APPS
2021-05-17,57.86000061035156,59.45000076293945,56.77000045776367,58.400001525878906,58.400001525878906,2051000,APPS
2021-05-18,59.90999984741211,62.56999969482422,58.93000030517578,60.27000045776367,60.27000045776367,2488200,APPS
2021-05-19,57.119998931884766,61.290000915527344,56.880001068115234,61.22999954223633,61.22999954223633,2450800,APPS
2021-05-20,62.4900016784668,63.52000045776367,60.5099983215332,62.61000061035156,62.61000061035156,2222100,APPS
2021-05-21,64.23999786376953,64.4000015258789,61.810001373291016,61.869998931884766,61.869998931884766,1958300,APPS
2021-05-24,63.0,64.87999725341797,61.97999954223633,63.470001220703125,63.470001220703125,1865000,APPS
2021-05-25,64.0,64.95999908447266,61.349998474121094,61.7599983215332,61.7599983215332,2393900,APPS
2021-05-26,62.47999954223633,65.83999633789062,62.400001525878906,65.56999969482422,65.56999969482422,2201600,APPS
2021-05-27,64.56999969482422,66.62999725341797,63.119998931884766,66.37999725341797,66.37999725341797,1894700,APPS
2021-05-28,67.01000213623047,67.5,64.94999694824219,66.16999816894531,66.16999816894531,1764800,APPS
2021-06-01,67.01000213623047,68.5,64.70999908447266,67.70999908447266,67.70999908447266,4027300,APPS
2021-06-02,69.76000213623047,70.37999725341797,63.060001373291016,65.02999877929688,65.02999877929688,8744000,APPS
2021-06-03,63.20000076293945,68.62000274658203,62.810001373291016,67.01000213623047,67.01000213623047,4463000,APPS
2021-06-04,66.95999908447266,69.7699966430664,66.7300033569336,67.7699966430664,67.7699966430664,2758800,APPS
2021-06-07,67.55999755859375,72.0199966430664,65.80000305175781,71.38999938964844,71.38999938964844,3869000,APPS
2021-06-08,72.66000366210938,74.83000183105469,71.61000061035156,73.56999969482422,73.56999969482422,3275500,APPS
2021-06-09,74.0,74.51000213623047,71.25,71.88999938964844,71.88999938964844,2347900,APPS
2021-06-10,71.87999725341797,73.30000305175781,70.37000274658203,71.05999755859375,71.05999755859375,1853200,APPS
2021-06-11,71.9000015258789,74.3499984741211,71.26000213623047,73.9000015258789,73.9000015258789,2295300,APPS
2021-06-14,74.41000366210938,75.9000015258789,71.8499984741211,72.18000030517578,72.18000030517578,2448500,APPS
2021-06-15,72.25,73.02999877929688,69.12999725341797,69.94999694824219,69.94999694824219,2100500,APPS
2021-06-16,69.30000305175781,70.95999908447266,66.88999938964844,68.94000244140625,68.94000244140625,2378700,APPS
2021-06-17,68.5,72.06999969482422,68.5,70.0199966430664,70.0199966430664,2565600,APPS
2021-06-18,69.58000183105469,70.58000183105469,66.91000366210938,67.56999969482422,67.56999969482422,2373100,APPS
2021-06-21,67.02999877929688,68.55000305175781,65.56999969482422,67.72000122070312,67.72000122070312,2015600,APPS
2021-06-22,67.87999725341797,71.8499984741211,66.26000213623047,71.69000244140625,71.69000244140625,3164500,APPS
2021-06-23,72.29000091552734,74.7300033569336,71.80000305175781,73.98999786376953,73.98999786376953,2797500,APPS
2021-06-24,75.19999694824219,79.58000183105469,74.30000305175781,79.5199966430664,79.5199966430664,3542200,APPS
2021-06-25,79.69000244140625,80.04000091552734,77.30000305175781,77.5,77.5,3588800,APPS
2021-06-28,78.88999938964844,80.87999725341797,78.26000213623047,80.16999816894531,80.16999816894531,2235900,APPS
2021-06-29,80.08000183105469,80.4800033569336,76.58000183105469,77.76000213623047,77.76000213623047,1874900,APPS
2021-06-30,77.76000213623047,77.76000213623047,75.26000213623047,76.02999877929688,76.02999877929688,2557000,APPS
2021-07-01,76.58000183105469,78.66000366210938,75.62999725341797,78.25,78.25,2263000,APPS
2021-07-02,78.5999984741211,78.61000061035156,65.9000015258789,68.2699966430664,68.2699966430664,11227100,APPS
2021-07-06,71.80000305175781,72.4000015258789,67.76000213623047,69.38999938964844,69.38999938964844,4517600,APPS
2021-07-07,69.63999938964844,70.44000244140625,64.13999938964844,64.44999694824219,64.44999694824219,5015200,APPS
2021-07-08,61.560001373291016,63.61000061035156,60.90999984741211,62.119998931884766,62.119998931884766,5965300,APPS
2021-07-09,62.58000183105469,64.3499984741211,60.86000061035156,64.29000091552734,64.29000091552734,3757500,APPS
2021-07-12,64.70999908447266,65.37000274658203,62.900001525878906,64.52999877929688,64.52999877929688,1986400,APPS
2021-07-13,64.16000366210938,67.56999969482422,63.97999954223633,64.62999725341797,64.62999725341797,3338100,APPS
2021-07-14,64.83999633789062,66.0,60.11000061035156,61.02000045776367,61.02000045776367,4014400,APPS
2021-07-15,61.33000183105469,63.29999923706055,59.41999816894531,60.33000183105469,60.33000183105469,2758200,APPS
2021-07-16,60.79999923706055,61.189998626708984,58.52000045776367,59.599998474121094,59.599998474121094,2100200,APPS
2021-07-19,57.83000183105469,61.95000076293945,57.560001373291016,61.439998626708984,61.439998626708984,4117200,APPS
2021-07-20,61.900001525878906,62.970001220703125,59.5099983215332,62.04999923706055,62.04999923706055,3076400,APPS
2021-07-21,62.20000076293945,64.7699966430664,62.040000915527344,63.790000915527344,63.790000915527344,2113500,APPS
2021-07-22,64.13999938964844,64.4800033569336,61.79999923706055,63.33000183105469,63.33000183105469,1331400,APPS
2021-07-23,63.61000061035156,64.06999969482422,62.099998474121094,63.79999923706055,63.79999923706055,1276100,APPS
2021-07-26,64.04000091552734,65.11000061035156,62.13999938964844,62.56999969482422,62.56999969482422,2188800,APPS
2021-07-27,62.20000076293945,62.599998474121094,58.939998626708984,60.810001373291016,60.810001373291016,2239500,APPS
2021-07-28,61.08000183105469,63.349998474121094,60.5,63.13999938964844,63.13999938964844,1538700,APPS
2021-07-29,64.43000030517578,65.5,63.34000015258789,64.31999969482422,64.31999969482422,2036600,APPS
2021-07-30,62.650001525878906,64.58999633789062,62.150001525878906,62.95000076293945,62.95000076293945,1552500,APPS
2021-08-02,63.189998626708984,65.2699966430664,62.7599983215332,63.650001525878906,63.650001525878906,1844900,APPS
2021-08-03,63.70000076293945,64.47000122070312,61.79999923706055,63.349998474121094,63.349998474121094,1549900,APPS
2021-08-04,63.25,64.81999969482422,63.04999923706055,63.310001373291016,63.310001373291016,1523200,APPS
2021-08-05,63.060001373291016,66.37000274658203,62.689998626708984,65.6500015258789,65.6500015258789,2040900,APPS
2021-08-06,65.70999908447266,66.94999694824219,63.880001068115234,65.83999633789062,65.83999633789062,1960300,APPS
2021-08-09,66.68000030517578,66.88999938964844,63.880001068115234,64.4800033569336,64.4800033569336,3403700,APPS
2021-08-10,66.36000061035156,66.75,60.0,60.08000183105469,60.08000183105469,8312500,APPS
2021-08-11,60.779998779296875,61.45000076293945,57.04999923706055,59.310001373291016,59.310001373291016,5674700,APPS
2021-08-12,58.66999816894531,59.47999954223633,56.81999969482422,57.310001373291016,57.310001373291016,3232800,APPS
2021-08-13,56.619998931884766,57.119998931884766,54.45000076293945,54.91999816894531,54.91999816894531,4336900,APPS
2021-08-16,53.599998474121094,56.16999816894531,52.400001525878906,52.810001373291016,52.810001373291016,4523600,APPS
2021-08-17,51.29999923706055,52.59000015258789,50.209999084472656,50.849998474121094,50.849998474121094,4890300,APPS
2021-08-18,50.7599983215332,51.56999969482422,49.650001525878906,49.84000015258789,49.84000015258789,3336300,APPS
2021-08-19,48.5,49.060001373291016,47.56999969482422,47.900001525878906,47.900001525878906,3918800,APPS
2021-08-20,48.43000030517578,49.52000045776367,48.130001068115234,48.63999938964844,48.63999938964844,2856500,APPS
2021-08-23,49.220001220703125,51.209999084472656,48.810001373291016,51.189998626708984,51.189998626708984,3235400,APPS
2021-08-24,52.0,53.7599983215332,51.95000076293945,53.04999923706055,53.04999923706055,3226000,APPS
2021-08-25,52.79999923706055,54.77000045776367,52.63999938964844,54.25,54.25,3083200,APPS
2021-08-26,53.56999969482422,53.689998626708984,50.83000183105469,51.15999984741211,51.15999984741211,3329900,APPS
2021-08-27,51.22999954223633,53.36000061035156,50.68000030517578,52.599998474121094,52.599998474121094,2134300,APPS
2021-08-30,52.970001220703125,53.029998779296875,50.43000030517578,51.2400016784668,51.2400016784668,2752000,APPS
2021-08-31,57.54999923706055,61.06999969482422,56.029998779296875,58.45000076293945,58.45000076293945,17001400,APPS
2021-09-01,58.779998779296875,60.68000030517578,58.150001525878906,59.790000915527344,59.790000915527344,5111600,APPS
2021-09-02,60.439998626708984,64.54000091552734,60.04999923706055,63.349998474121094,63.349998474121094,6974100,APPS
2021-09-03,63.349998474121094,65.29000091552734,62.75,63.88999938964844,63.88999938964844,16936500,APPS
2021-09-07,64.20999908447266,64.95999908447266,62.13999938964844,63.61000061035156,63.61000061035156,3458200,APPS
2021-09-08,62.689998626708984,63.29999923706055,59.58000183105469,61.119998931884766,61.119998931884766,3503600,APPS
2021-09-09,60.08000183105469,64.62000274658203,59.849998474121094,64.08000183105469,64.08000183105469,3511500,APPS
2021-09-10,64.18000030517578,64.44999694824219,61.7400016784668,61.88999938964844,61.88999938964844,2835600,APPS
2021-09-13,62.08000183105469,62.47999954223633,59.099998474121094,62.150001525878906,62.150001525878906,2800500,APPS
2021-09-14,62.540000915527344,64.69000244140625,61.0,61.43000030517578,61.43000030517578,3001400,APPS
2021-09-15,61.349998474121094,62.529998779296875,60.369998931884766,62.29999923706055,62.29999923706055,2620900,APPS
2021-09-16,61.959999084472656,64.31999969482422,61.83000183105469,63.15999984741211,63.15999984741211,2710400,APPS
2021-09-17,63.810001373291016,67.4800033569336,63.43000030517578,66.86000061035156,66.86000061035156,7048600,APPS
2021-09-20,63.43000030517578,65.08999633789062,61.790000915527344,63.16999816894531,63.16999816894531,3912100,APPS
2021-09-21,63.86000061035156,65.93000030517578,62.45000076293945,65.51000213623047,65.51000213623047,3300500,APPS
2021-09-22,65.94999694824219,71.73999786376953,65.01000213623047,70.41000366210938,70.41000366210938,5504300,APPS
2021-09-23,70.98999786376953,74.02999877929688,69.87000274658203,73.76000213623047,73.76000213623047,4905500,APPS
2021-09-24,72.2300033569336,74.4000015258789,70.91999816894531,73.86000061035156,73.86000061035156,2929600,APPS
2021-09-27,73.83999633789062,76.5999984741211,72.61000061035156,75.7699966430664,75.7699966430664,3030900,APPS
2021-09-28,73.58999633789062,74.75,69.72000122070312,70.54000091552734,70.54000091552734,4080100,APPS
2021-09-29,71.44000244140625,72.38999938964844,68.05999755859375,68.12000274658203,68.12000274658203,2998000,APPS
2021-09-30,68.63999938964844,69.87999725341797,67.33999633789062,68.75,68.75,2447600,APPS
2021-10-01,68.58000183105469,71.19999694824219,67.51000213623047,71.04000091552734,71.04000091552734,2158400,APPS
2021-10-04,70.12000274658203,70.22000122070312,67.31999969482422,69.36000061035156,69.36000061035156,3129300,APPS
2021-10-05,69.9000015258789,74.69999694824219,69.81999969482422,73.55999755859375,73.55999755859375,3084100,APPS
2021-10-06,72.5,76.19999694824219,71.70999908447266,74.91999816894531,74.91999816894531,3509300,APPS
2021-10-07,75.2300033569336,79.26000213623047,75.0,77.9000015258789,77.9000015258789,3607100,APPS
2021-10-08,78.43000030517578,80.23999786376953,76.9800033569336,78.05000305175781,78.05000305175781,3263700,APPS
2021-10-11,77.44999694824219,81.66999816894531,77.0999984741211,79.37999725341797,79.37999725341797,2427900,APPS
2021-10-12,79.79000091552734,84.0,79.7300033569336,82.5,82.5,4408300,APPS
2021-10-13,82.91999816894531,84.05000305175781,81.7300033569336,83.69000244140625,83.69000244140625,2876300,APPS
2021-10-14,85.0,85.45999908447266,83.55999755859375,84.19000244140625,84.19000244140625,2393000,APPS
2021-10-15,85.43000030517578,87.80000305175781,84.19999694824219,84.68000030517578,84.68000030517578,2683500,APPS
2021-10-18,83.55999755859375,87.7300033569336,83.0,86.95999908447266,86.95999908447266,2270200,APPS
2021-10-19,88.0,88.87999725341797,86.52999877929688,86.7699966430664,86.7699966430664,2478300,APPS
2021-10-20,86.58999633789062,88.33000183105469,85.22000122070312,87.05000305175781,87.05000305175781,2004300,APPS
2021-10-21,87.0,90.48999786376953,86.91000366210938,89.86000061035156,89.86000061035156,2298000,APPS
2021-10-22,87.88999938964844,89.06999969482422,81.55999755859375,83.88999938964844,83.88999938964844,4009600,APPS
2021-10-25,84.25,87.18000030517578,83.83999633789062,86.43000030517578,86.43000030517578,1919600,APPS
2021-10-26,87.4000015258789,88.25,83.37999725341797,84.13999938964844,84.13999938964844,2395500,APPS
2021-10-27,84.3499984741211,87.0,83.56999969482422,83.69999694824219,83.69999694824219,1873600,APPS
2021-10-28,85.7300033569336,89.81999969482422,85.1500015258789,87.80000305175781,87.80000305175781,3060100,APPS
2021-10-29,86.63999938964844,88.80000305175781,85.44000244140625,86.05999755859375,86.05999755859375,2203600,APPS
2021-11-01,86.87000274658203,93.9800033569336,86.87000274658203,91.4000015258789,91.4000015258789,3756000,APPS
2021-11-02,91.0,92.4000015258789,88.33000183105469,89.9000015258789,89.9000015258789,3071300,APPS
2021-11-03,83.80000305175781,83.91000366210938,72.5,72.80999755859375,72.80999755859375,12237500,APPS
2021-11-04,75.01000213623047,75.87999725341797,70.79000091552734,72.95999908447266,72.95999908447266,5691800,APPS
2021-11-05,71.72000122070312,72.93000030517578,70.18000030517578,70.52999877929688,70.52999877929688,3381000,APPS
2021-11-08,71.41000366210938,74.73999786376953,71.1500015258789,72.62999725341797,72.62999725341797,2647300,APPS
2021-11-09,73.19999694824219,75.44999694824219,71.3499984741211,72.6500015258789,72.6500015258789,2472200,APPS
2021-11-10,71.38999938964844,71.88999938964844,67.55000305175781,68.73999786376953,68.73999786376953,2826100,APPS
2021-11-11,70.19999694824219,70.80999755859375,67.58000183105469,70.01000213623047,70.01000213623047,2606900,APPS
2021-11-12,70.88999938964844,71.63999938964844,68.76000213623047,69.73999786376953,69.73999786376953,1943600,APPS
2021-11-15,70.05000305175781,70.4000015258789,63.540000915527344,66.43000030517578,66.43000030517578,5424400,APPS
2021-11-16,65.87999725341797,66.43000030517578,64.62000274658203,65.7699966430664,65.7699966430664,2054400,APPS
2021-11-17,65.5,65.52999877929688,62.11000061035156,62.83000183105469,62.83000183105469,2995900,APPS
2021-11-18,63.2599983215332,63.790000915527344,60.77000045776367,61.720001220703125,61.720001220703125,2349600,APPS
2021-11-19,62.970001220703125,63.25,60.5,60.63999938964844,60.63999938964844,2262600,APPS
2021-11-22,60.88999938964844,61.119998931884766,56.02000045776367,57.34000015258789,57.34000015258789,4091000,APPS
2021-11-23,57.099998474121094,58.939998626708984,54.939998626708984,55.849998474121094,55.849998474121094,3207300,APPS
2021-11-24,55.369998931884766,57.619998931884766,54.65999984741211,56.34000015258789,56.34000015258789,2088000,APPS
2021-11-26,55.900001525878906,57.88999938964844,54.20000076293945,54.869998931884766,54.869998931884766,2127900,APPS
2021-11-29,56.5099983215332,56.9900016784668,53.130001068115234,54.209999084472656,54.209999084472656,2376000,APPS
2021-11-30,54.25,54.939998626708984,51.38999938964844,53.060001373291016,53.060001373291016,2632000,APPS
2021-12-01,54.099998474121094,54.4900016784668,49.33000183105469,49.560001373291016,49.560001373291016,3084700,APPS
2021-12-02,50.150001525878906,51.5,48.790000915527344,50.66999816894531,50.66999816894531,2973700,APPS
2021-12-03,51.29999923706055,51.29999923706055,46.279998779296875,48.849998474121094,48.849998474121094,3984600,APPS
2021-12-06,47.9900016784668,49.86000061035156,45.0,49.79999923706055,49.79999923706055,3146600,APPS
2021-12-07,53.9900016784668,58.0,53.88999938964844,55.040000915527344,55.040000915527344,7066700,APPS
2021-12-08,55.0,58.209999084472656,53.380001068115234,57.529998779296875,57.529998779296875,4052900,APPS
2021-12-09,56.95000076293945,58.880001068115234,54.06999969482422,54.650001525878906,54.650001525878906,2866600,APPS
2021-12-10,55.75,56.630001068115234,52.75,53.25,53.25,2361900,APPS
