Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-28,143.02000427246094,144.5399932861328,141.3000030517578,144.0,144.0,60600,MSTR
2020-01-29,157.0,165.0,152.30999755859375,152.60000610351562,152.60000610351562,254700,MSTR
2020-01-30,153.41000366210938,157.10000610351562,151.33999633789062,152.6999969482422,152.6999969482422,104800,MSTR
2020-01-31,152.63999938964844,154.75999450683594,151.50999450683594,152.02999877929688,152.02999877929688,101100,MSTR
2020-02-03,152.4499969482422,156.08999633789062,149.00999450683594,149.47999572753906,149.47999572753906,101800,MSTR
2020-02-04,150.6300048828125,152.5399932861328,150.4600067138672,151.80999755859375,151.80999755859375,87100,MSTR
2020-02-05,152.8300018310547,153.30999755859375,150.83999633789062,152.83999633789062,152.83999633789062,96100,MSTR
2020-02-06,152.75999450683594,153.85000610351562,151.9499969482422,152.24000549316406,152.24000549316406,56100,MSTR
2020-02-07,151.2899932861328,153.57000732421875,151.1999969482422,152.66000366210938,152.66000366210938,74600,MSTR
2020-02-10,153.05999755859375,153.57000732421875,151.1199951171875,151.4499969482422,151.4499969482422,28500,MSTR
2020-02-11,151.6999969482422,153.33999633789062,151.22000122070312,152.10000610351562,152.10000610351562,48000,MSTR
2020-02-12,152.44000244140625,153.5399932861328,149.4499969482422,149.83999633789062,149.83999633789062,54300,MSTR
2020-02-13,149.27999877929688,149.72999572753906,146.92999267578125,148.07000732421875,148.07000732421875,59900,MSTR
2020-02-14,148.32000732421875,149.67999267578125,147.1199951171875,148.83999633789062,148.83999633789062,56500,MSTR
2020-02-18,148.6300048828125,148.6699981689453,147.52999877929688,147.97000122070312,147.97000122070312,23400,MSTR
2020-02-19,148.25999450683594,150.1699981689453,148.16000366210938,149.60000610351562,149.60000610351562,45400,MSTR
2020-02-20,149.14999389648438,150.27999877929688,148.2100067138672,149.8000030517578,149.8000030517578,92300,MSTR
2020-02-21,149.5500030517578,150.67999267578125,149.16000366210938,149.9499969482422,149.9499969482422,59700,MSTR
2020-02-24,146.32000732421875,147.86000061035156,143.80999755859375,145.8800048828125,145.8800048828125,53000,MSTR
2020-02-25,145.7100067138672,145.86000061035156,140.0500030517578,140.0500030517578,140.0500030517578,99000,MSTR
2020-02-26,140.63999938964844,142.41000366210938,140.05999755859375,140.1199951171875,140.1199951171875,50700,MSTR
2020-02-27,137.57000732421875,140.72000122070312,136.10000610351562,136.22000122070312,136.22000122070312,70800,MSTR
2020-02-28,133.39999389648438,136.0,132.6199951171875,135.16000366210938,135.16000366210938,99700,MSTR
2020-03-02,135.72999572753906,137.72999572753906,135.16000366210938,136.72000122070312,136.72000122070312,74800,MSTR
2020-03-03,136.22999572753906,138.82000732421875,132.10000610351562,134.38999938964844,134.38999938964844,66000,MSTR
2020-03-04,136.0500030517578,136.5,134.16000366210938,136.1699981689453,136.1699981689453,77700,MSTR
2020-03-05,133.9600067138672,137.22999572753906,133.9600067138672,136.8800048828125,136.8800048828125,98300,MSTR
2020-03-06,133.89999389648438,136.74000549316406,133.89999389648438,136.27999877929688,136.27999877929688,73400,MSTR
2020-03-09,131.35000610351562,132.80999755859375,129.10000610351562,129.42999267578125,129.42999267578125,80800,MSTR
2020-03-10,131.92999267578125,131.92999267578125,126.26000213623047,129.97999572753906,129.97999572753906,143000,MSTR
2020-03-11,127.61000061035156,127.76000213623047,122.0,124.1500015258789,124.1500015258789,71600,MSTR
2020-03-12,119.9800033569336,122.5999984741211,108.05999755859375,108.52999877929688,108.52999877929688,135100,MSTR
2020-03-13,111.91999816894531,113.69999694824219,106.2699966430664,111.33000183105469,111.33000183105469,149700,MSTR
2020-03-16,102.87999725341797,108.44999694824219,99.79000091552734,106.66000366210938,106.66000366210938,136800,MSTR
2020-03-17,108.04000091552734,112.80999755859375,105.62999725341797,109.36000061035156,109.36000061035156,106100,MSTR
2020-03-18,103.3499984741211,104.1500015258789,91.22000122070312,92.19999694824219,92.19999694824219,115100,MSTR
2020-03-19,91.76000213623047,107.23999786376953,90.0,105.37999725341797,105.37999725341797,90200,MSTR
2020-03-20,105.75,109.08999633789062,99.33999633789062,100.73999786376953,100.73999786376953,104600,MSTR
2020-03-23,102.30999755859375,104.30999755859375,96.52999877929688,102.47000122070312,102.47000122070312,62400,MSTR
2020-03-24,105.91999816894531,107.33000183105469,103.05000305175781,106.88999938964844,106.88999938964844,75000,MSTR
2020-03-25,107.58000183105469,108.76000213623047,103.05000305175781,104.12999725341797,104.12999725341797,86100,MSTR
2020-03-26,105.0,111.63999938964844,105.0,110.54000091552734,110.54000091552734,71900,MSTR
2020-03-27,107.31999969482422,109.36000061035156,104.55000305175781,106.30999755859375,106.30999755859375,75200,MSTR
2020-03-30,107.19999694824219,110.66999816894531,104.66999816894531,110.23999786376953,110.23999786376953,71200,MSTR
2020-03-31,109.98999786376953,118.18000030517578,109.98999786376953,118.0999984741211,118.0999984741211,120600,MSTR
2020-04-01,115.05000305175781,116.62999725341797,108.63999938964844,113.38999938964844,113.38999938964844,79900,MSTR
2020-04-02,112.23999786376953,117.86000061035156,111.5,114.48999786376953,114.48999786376953,38000,MSTR
2020-04-03,113.44000244140625,115.5999984741211,109.38999938964844,112.2300033569336,112.2300033569336,42900,MSTR
2020-04-06,117.55999755859375,117.55999755859375,112.48999786376953,116.02999877929688,116.02999877929688,67500,MSTR
2020-04-07,117.77999877929688,119.80000305175781,115.11000061035156,117.70999908447266,117.70999908447266,54500,MSTR
2020-04-08,119.38999938964844,124.5999984741211,118.73999786376953,123.0,123.0,58800,MSTR
2020-04-09,124.8499984741211,127.33000183105469,122.81999969482422,125.41999816894531,125.41999816894531,52400,MSTR
2020-04-13,124.30000305175781,124.30000305175781,119.56999969482422,122.08999633789062,122.08999633789062,49100,MSTR
2020-04-14,126.0199966430664,127.61000061035156,124.83000183105469,126.5,126.5,76100,MSTR
2020-04-15,121.62000274658203,124.9000015258789,120.48999786376953,122.5999984741211,122.5999984741211,59800,MSTR
2020-04-16,122.79000091552734,125.45999908447266,122.06999969482422,124.12999725341797,124.12999725341797,59700,MSTR
2020-04-17,127.2300033569336,127.41999816894531,125.44999694824219,126.52999877929688,126.52999877929688,72000,MSTR
2020-04-20,124.05999755859375,127.36000061035156,123.0,126.91999816894531,126.91999816894531,46000,MSTR
2020-04-21,124.05999755859375,124.5199966430664,121.66000366210938,122.70999908447266,122.70999908447266,67800,MSTR
2020-04-22,124.4800033569336,126.20999908447266,123.38999938964844,125.01000213623047,125.01000213623047,54800,MSTR
2020-04-23,125.62000274658203,127.58000183105469,124.0,125.9800033569336,125.9800033569336,58600,MSTR
2020-04-24,125.95999908447266,127.4800033569336,124.6500015258789,125.55000305175781,125.55000305175781,36400,MSTR
2020-04-27,127.2699966430664,131.3000030517578,127.0,129.22999572753906,129.22999572753906,66600,MSTR
2020-04-28,129.89999389648438,131.00999450683594,127.80000305175781,128.85000610351562,128.85000610351562,85500,MSTR
2020-04-29,130.0800018310547,130.0800018310547,123.19999694824219,127.4800033569336,127.4800033569336,161500,MSTR
2020-04-30,125.70999908447266,128.83999633789062,125.25,126.33000183105469,126.33000183105469,88900,MSTR
2020-05-01,123.66000366210938,124.18000030517578,120.97000122070312,122.58999633789062,122.58999633789062,66400,MSTR
2020-05-04,122.19000244140625,122.19000244140625,117.13999938964844,118.55000305175781,118.55000305175781,91100,MSTR
2020-05-05,120.36000061035156,123.87000274658203,119.80000305175781,120.80999755859375,120.80999755859375,57800,MSTR
2020-05-06,121.08000183105469,123.43000030517578,120.80999755859375,122.0,122.0,62700,MSTR
2020-05-07,123.58000183105469,124.75,122.63999938964844,123.4800033569336,123.4800033569336,70800,MSTR
2020-05-08,125.37999725341797,125.75,121.62000274658203,124.66999816894531,124.66999816894531,110400,MSTR
2020-05-11,124.9000015258789,125.58000183105469,123.44999694824219,123.81999969482422,123.81999969482422,78800,MSTR
2020-05-12,124.2300033569336,124.2300033569336,119.62999725341797,120.11000061035156,120.11000061035156,69700,MSTR
2020-05-13,119.56999969482422,119.56999969482422,114.75,114.94999694824219,114.94999694824219,56800,MSTR
2020-05-14,112.06999969482422,113.55999755859375,109.63999938964844,113.20999908447266,113.20999908447266,124800,MSTR
2020-05-15,113.38999938964844,117.11000061035156,110.23999786376953,115.58000183105469,115.58000183105469,184200,MSTR
2020-05-18,118.80999755859375,120.69999694824219,118.80999755859375,120.12999725341797,120.12999725341797,87100,MSTR
2020-05-19,120.73999786376953,122.68000030517578,118.79000091552734,119.05999755859375,119.05999755859375,90600,MSTR
2020-05-20,120.80000305175781,121.95999908447266,118.23999786376953,121.23999786376953,121.23999786376953,59900,MSTR
2020-05-21,120.4000015258789,122.05000305175781,119.62000274658203,120.72000122070312,120.72000122070312,100900,MSTR
2020-05-22,121.36000061035156,122.47000122070312,120.68000030517578,122.37000274658203,122.37000274658203,79900,MSTR
2020-05-26,124.0,124.9800033569336,122.8499984741211,124.70999908447266,124.70999908447266,101200,MSTR
2020-05-27,126.33999633789062,126.6500015258789,124.04000091552734,125.91999816894531,125.91999816894531,63200,MSTR
2020-05-28,126.77999877929688,127.3499984741211,124.86000061035156,125.33999633789062,125.33999633789062,76600,MSTR
2020-05-29,124.44999694824219,125.13999938964844,123.9000015258789,124.4800033569336,124.4800033569336,74000,MSTR
2020-06-01,124.98999786376953,124.98999786376953,122.5999984741211,122.5999984741211,122.5999984741211,75100,MSTR
2020-06-02,122.44999694824219,122.87999725341797,120.30999755859375,121.08999633789062,121.08999633789062,101900,MSTR
2020-06-03,122.51000213623047,130.47999572753906,121.77999877929688,129.6300048828125,129.6300048828125,77600,MSTR
2020-06-04,128.0399932861328,128.74000549316406,123.62000274658203,125.30000305175781,125.30000305175781,61900,MSTR
2020-06-05,128.42999267578125,128.6999969482422,124.81999969482422,125.20999908447266,125.20999908447266,55000,MSTR
2020-06-08,125.5199966430664,127.83000183105469,123.61000061035156,126.36000061035156,126.36000061035156,69600,MSTR
2020-06-09,125.02999877929688,126.30999755859375,123.12999725341797,125.68000030517578,125.68000030517578,38800,MSTR
2020-06-10,125.9000015258789,125.9000015258789,123.05000305175781,123.91999816894531,123.91999816894531,54100,MSTR
2020-06-11,121.54000091552734,121.9000015258789,116.98999786376953,117.33999633789062,117.33999633789062,68200,MSTR
2020-06-12,120.29000091552734,121.94000244140625,115.76000213623047,118.0199966430664,118.0199966430664,65200,MSTR
2020-06-15,115.77999877929688,123.88999938964844,115.08000183105469,122.66999816894531,122.66999816894531,110800,MSTR
2020-06-16,125.79000091552734,126.12999725341797,121.11000061035156,121.95999908447266,121.95999908447266,42200,MSTR
2020-06-17,122.75,122.75,120.13999938964844,121.7300033569336,121.7300033569336,49900,MSTR
2020-06-18,120.58999633789062,121.43000030517578,118.2699966430664,119.45999908447266,119.45999908447266,86500,MSTR
2020-06-19,120.86000061035156,120.86000061035156,115.69000244140625,118.19000244140625,118.19000244140625,488300,MSTR
2020-06-22,119.01000213623047,119.98999786376953,117.47000122070312,118.70999908447266,118.70999908447266,63900,MSTR
2020-06-23,119.2699966430664,119.58000183105469,117.22000122070312,117.54000091552734,117.54000091552734,49700,MSTR
2020-06-24,117.06999969482422,117.06999969482422,114.05000305175781,114.37999725341797,114.37999725341797,56400,MSTR
2020-06-25,113.83000183105469,117.91000366210938,113.55000305175781,117.79000091552734,117.79000091552734,58400,MSTR
2020-06-26,116.88999938964844,117.25,114.1500015258789,116.0,116.0,133200,MSTR
2020-06-29,117.19000244140625,119.66000366210938,117.18000030517578,118.5,118.5,45300,MSTR
2020-06-30,118.05000305175781,119.7699966430664,117.66000366210938,118.29000091552734,118.29000091552734,47700,MSTR
2020-07-01,117.79000091552734,119.97000122070312,117.66999816894531,117.80000305175781,117.80000305175781,41200,MSTR
2020-07-02,118.6500015258789,119.43000030517578,117.0,117.3499984741211,117.3499984741211,50300,MSTR
2020-07-06,118.83000183105469,120.68000030517578,117.91999816894531,119.75,119.75,80200,MSTR
2020-07-07,119.62000274658203,121.0199966430664,117.75,118.08999633789062,118.08999633789062,48700,MSTR
2020-07-08,117.56999969482422,118.23999786376953,116.80999755859375,118.22000122070312,118.22000122070312,93400,MSTR
2020-07-09,117.88999938964844,118.37999725341797,116.08999633789062,117.37000274658203,117.37000274658203,39500,MSTR
2020-07-10,117.6500015258789,118.66000366210938,117.18000030517578,117.66000366210938,117.66000366210938,47800,MSTR
2020-07-13,118.11000061035156,119.77999877929688,115.68000030517578,115.79000091552734,115.79000091552734,68100,MSTR
2020-07-14,116.29000091552734,117.41000366210938,114.20999908447266,116.66000366210938,116.66000366210938,108000,MSTR
2020-07-15,118.05000305175781,121.44000244140625,117.86000061035156,120.44999694824219,120.44999694824219,80300,MSTR
2020-07-16,119.56999969482422,119.56999969482422,117.8499984741211,118.45999908447266,118.45999908447266,61200,MSTR
2020-07-17,118.05000305175781,119.72000122070312,117.2300033569336,118.33999633789062,118.33999633789062,40100,MSTR
2020-07-20,118.0999984741211,121.41999816894531,118.0999984741211,120.51000213623047,120.51000213623047,31400,MSTR
2020-07-21,121.4800033569336,122.0,120.04000091552734,121.04000091552734,121.04000091552734,72900,MSTR
2020-07-22,121.05999755859375,122.51000213623047,119.94000244140625,121.20999908447266,121.20999908447266,41700,MSTR
2020-07-23,120.69000244140625,122.58999633789062,119.33999633789062,119.76000213623047,119.76000213623047,49900,MSTR
2020-07-24,118.87000274658203,119.23999786376953,116.31999969482422,116.94999694824219,116.94999694824219,54500,MSTR
2020-07-27,117.55000305175781,118.55000305175781,116.26000213623047,117.66000366210938,117.66000366210938,67800,MSTR
2020-07-28,117.05999755859375,119.25,115.87000274658203,117.80999755859375,117.80999755859375,66900,MSTR
2020-07-29,123.98999786376953,127.26000213623047,118.6500015258789,122.73999786376953,122.73999786376953,143800,MSTR
2020-07-30,120.7300033569336,122.95999908447266,120.55000305175781,122.1500015258789,122.1500015258789,56000,MSTR
2020-07-31,121.69999694824219,124.26000213623047,120.0,123.91999816894531,123.91999816894531,82400,MSTR
2020-08-03,124.37000274658203,124.37000274658203,122.4800033569336,123.66000366210938,123.66000366210938,52600,MSTR
2020-08-04,123.12000274658203,123.38999938964844,121.83999633789062,123.31999969482422,123.31999969482422,50200,MSTR
2020-08-05,124.11000061035156,125.16999816894531,123.33999633789062,123.94999694824219,123.94999694824219,52300,MSTR
2020-08-06,123.80000305175781,123.9000015258789,122.1500015258789,123.3499984741211,123.3499984741211,34800,MSTR
2020-08-07,123.0,124.01000213623047,122.33999633789062,123.38999938964844,123.38999938964844,37000,MSTR
2020-08-10,123.37999725341797,124.41000366210938,122.37999725341797,123.62000274658203,123.62000274658203,47300,MSTR
2020-08-11,141.99000549316406,145.42999267578125,134.7899932861328,134.88999938964844,134.88999938964844,333900,MSTR
2020-08-12,135.02000427246094,140.75,135.02000427246094,137.0399932861328,137.0399932861328,180700,MSTR
2020-08-13,138.47999572753906,139.35000610351562,136.85000610351562,137.0,137.0,75200,MSTR
2020-08-14,137.6199951171875,146.75,137.5,146.6300048828125,146.6300048828125,285700,MSTR
2020-08-17,148.00999450683594,151.6999969482422,141.83999633789062,143.83999633789062,143.83999633789062,229500,MSTR
2020-08-18,144.44000244140625,145.97999572753906,141.75,143.13999938964844,143.13999938964844,121800,MSTR
2020-08-19,143.38999938964844,143.38999938964844,139.72000122070312,141.6699981689453,141.6699981689453,156000,MSTR
2020-08-20,141.75,145.05999755859375,141.75,144.13999938964844,144.13999938964844,100700,MSTR
2020-08-21,144.39999389648438,145.9199981689453,143.5399932861328,145.0800018310547,145.0800018310547,73500,MSTR
2020-08-24,146.5,149.27999877929688,145.36000061035156,148.5800018310547,148.5800018310547,88000,MSTR
2020-08-25,148.6999969482422,150.2899932861328,146.5500030517578,146.9600067138672,146.9600067138672,116500,MSTR
2020-08-26,148.67999267578125,148.9600067138672,145.75999450683594,146.05999755859375,146.05999755859375,82000,MSTR
2020-08-27,147.3300018310547,147.6199951171875,144.13999938964844,146.52000427246094,146.52000427246094,76100,MSTR
2020-08-28,147.49000549316406,150.4600067138672,146.67999267578125,146.88999938964844,146.88999938964844,83900,MSTR
2020-08-31,147.25999450683594,147.9600067138672,143.99000549316406,144.44000244140625,144.44000244140625,80300,MSTR
2020-09-01,145.00999450683594,149.10000610351562,145.00999450683594,148.82000732421875,148.82000732421875,86300,MSTR
2020-09-02,148.4600067138672,151.22999572753906,147.74000549316406,150.0,150.0,100500,MSTR
2020-09-03,148.75,148.75,143.91000366210938,144.27999877929688,144.27999877929688,79000,MSTR
2020-09-04,144.41000366210938,144.41000366210938,136.88999938964844,142.19000244140625,142.19000244140625,124800,MSTR
2020-09-08,140.61000061035156,143.14999389648438,138.82000732421875,138.82000732421875,138.82000732421875,88400,MSTR
2020-09-09,139.8300018310547,142.35000610351562,139.0,141.14999389648438,141.14999389648438,140700,MSTR
2020-09-10,141.72000122070312,143.08999633789062,139.44000244140625,139.72000122070312,139.72000122070312,148700,MSTR
2020-09-11,140.8699951171875,141.41000366210938,138.83999633789062,141.1300048828125,141.1300048828125,116400,MSTR
2020-09-14,141.6300048828125,143.0399932861328,140.2100067138672,142.6199951171875,142.6199951171875,69400,MSTR
2020-09-15,145.0,155.99000549316406,143.80999755859375,155.75,155.75,262100,MSTR
2020-09-16,158.94000244140625,176.55999755859375,157.75,174.89999389648438,174.89999389648438,459600,MSTR
2020-09-17,173.39999389648438,173.39999389648438,162.58999633789062,163.61000061035156,163.61000061035156,179700,MSTR
2020-09-18,165.52000427246094,166.1699981689453,157.44000244140625,159.58999633789062,159.58999633789062,347000,MSTR
2020-09-21,157.6999969482422,157.6999969482422,149.2100067138672,152.16000366210938,152.16000366210938,159700,MSTR
2020-09-22,153.3699951171875,154.64999389648438,149.38999938964844,154.25,154.25,89700,MSTR
2020-09-23,153.8000030517578,154.77000427246094,148.11000061035156,148.27999877929688,148.27999877929688,111700,MSTR
2020-09-24,147.3800048828125,148.05999755859375,144.60000610351562,146.05999755859375,146.05999755859375,122100,MSTR
2020-09-25,146.1699981689453,146.9600067138672,144.99000549316406,146.1300048828125,146.1300048828125,169300,MSTR
2020-09-28,148.4499969482422,153.41000366210938,148.4499969482422,151.4600067138672,151.4600067138672,144400,MSTR
2020-09-29,150.6699981689453,151.10000610351562,148.0800018310547,149.69000244140625,149.69000244140625,62400,MSTR
2020-09-30,150.22000122070312,153.07000732421875,149.86000061035156,150.55999755859375,150.55999755859375,82400,MSTR
2020-10-01,150.66000366210938,152.7100067138672,148.5500030517578,148.9600067138672,148.9600067138672,69400,MSTR
2020-10-02,146.32000732421875,149.9499969482422,145.16000366210938,146.4600067138672,146.4600067138672,110300,MSTR
2020-10-05,147.72999572753906,149.74000549316406,146.89999389648438,148.2100067138672,148.2100067138672,49500,MSTR
2020-10-06,149.32000732421875,154.35000610351562,149.22999572753906,150.0399932861328,150.0399932861328,91100,MSTR
2020-10-07,151.0,153.44000244140625,150.82000732421875,153.08999633789062,153.08999633789062,51800,MSTR
2020-10-08,155.3300018310547,164.7899932861328,155.3300018310547,163.94000244140625,163.94000244140625,168000,MSTR
2020-10-09,164.58999633789062,165.52999877929688,160.64999389648438,164.72999572753906,164.72999572753906,102100,MSTR
2020-10-12,167.16000366210938,169.39999389648438,164.3000030517578,166.4600067138672,166.4600067138672,88100,MSTR
2020-10-13,165.60000610351562,166.5399932861328,164.02999877929688,166.0800018310547,166.0800018310547,58600,MSTR
2020-10-14,166.38999938964844,167.83999633789062,162.8000030517578,164.24000549316406,164.24000549316406,54000,MSTR
2020-10-15,162.42999267578125,166.8699951171875,162.3300018310547,165.97000122070312,165.97000122070312,53100,MSTR
2020-10-16,165.97999572753906,167.36000061035156,164.69000244140625,164.6999969482422,164.6999969482422,38500,MSTR
2020-10-19,165.60000610351562,167.67999267578125,163.42999267578125,164.13999938964844,164.13999938964844,87300,MSTR
2020-10-20,164.55999755859375,172.35000610351562,164.0399932861328,169.07000732421875,169.07000732421875,311600,MSTR
2020-10-21,174.88999938964844,185.75,174.88999938964844,181.0500030517578,181.0500030517578,273200,MSTR
2020-10-22,185.49000549316406,186.2100067138672,178.0,183.0500030517578,183.0500030517578,178300,MSTR
2020-10-23,183.27000427246094,184.97000122070312,181.19000244140625,184.3000030517578,184.3000030517578,120400,MSTR
2020-10-26,184.47999572753906,187.0,172.52999877929688,175.0,175.0,168800,MSTR
2020-10-27,176.02999877929688,179.0,172.52999877929688,175.5800018310547,175.5800018310547,170700,MSTR
2020-10-28,180.0,182.4499969482422,161.60000610351562,162.14999389648438,162.14999389648438,387200,MSTR
2020-10-29,162.38999938964844,167.07000732421875,161.72999572753906,161.9600067138672,161.9600067138672,183600,MSTR
2020-10-30,161.9600067138672,167.25,159.5399932861328,167.07000732421875,167.07000732421875,236100,MSTR
2020-11-02,168.91000366210938,169.22999572753906,162.5,166.57000732421875,166.57000732421875,125700,MSTR
2020-11-03,169.75999450683594,172.61000061035156,167.77999877929688,171.9499969482422,171.9499969482422,90800,MSTR
2020-11-04,172.9499969482422,178.36000061035156,171.44000244140625,172.52999877929688,172.52999877929688,110400,MSTR
2020-11-05,178.5,183.60000610351562,177.85000610351562,181.67999267578125,181.67999267578125,173200,MSTR
2020-11-06,183.7899932861328,186.17999267578125,177.5,185.6199951171875,185.6199951171875,158500,MSTR
2020-11-09,183.99000549316406,187.27000427246094,181.74000549316406,185.00999450683594,185.00999450683594,311100,MSTR
2020-11-10,184.5800018310547,189.69000244140625,184.0,186.13999938964844,186.13999938964844,169500,MSTR
2020-11-11,188.16000366210938,193.22000122070312,187.25,192.16000366210938,192.16000366210938,133000,MSTR
2020-11-12,195.36000061035156,196.0800018310547,185.63999938964844,186.94000244140625,186.94000244140625,176700,MSTR
2020-11-13,188.47999572753906,193.91000366210938,186.55999755859375,192.27000427246094,192.27000427246094,164900,MSTR
2020-11-16,194.3300018310547,204.3699951171875,192.2100067138672,203.92999267578125,203.92999267578125,202000,MSTR
2020-11-17,204.14999389648438,209.67999267578125,199.55999755859375,208.1999969482422,208.1999969482422,196200,MSTR
2020-11-18,211.7899932861328,226.85000610351562,211.7899932861328,212.9600067138672,212.9600067138672,378000,MSTR
2020-11-19,212.0,218.97000122070312,209.11000061035156,217.11000061035156,217.11000061035156,143300,MSTR
2020-11-20,217.4199981689453,227.0,216.1999969482422,222.11000061035156,222.11000061035156,212100,MSTR
2020-11-23,227.0,227.0,214.3699951171875,220.75999450683594,220.75999450683594,201000,MSTR
2020-11-24,225.6999969482422,248.83999633789062,222.41000366210938,247.22999572753906,247.22999572753906,1120400,MSTR
2020-11-25,254.3000030517578,277.2200012207031,252.02000427246094,270.2699890136719,270.2699890136719,885100,MSTR
2020-11-27,255.0,280.0,253.50999450683594,271.260009765625,271.260009765625,561900,MSTR
2020-11-30,300.29998779296875,347.5,299.0,342.7699890136719,342.7699890136719,1565000,MSTR
2020-12-01,324.0,358.94000244140625,316.8599853515625,324.0,324.0,798700,MSTR
2020-12-02,323.0,330.0,310.5400085449219,321.32000732421875,321.32000732421875,408100,MSTR
2020-12-03,327.8399963378906,332.7900085449219,322.05999755859375,331.6000061035156,331.6000061035156,254400,MSTR
2020-12-04,326.6199951171875,337.2099914550781,317.3800048828125,328.0,328.0,296800,MSTR
2020-12-07,330.07000732421875,349.7200012207031,325.5299987792969,336.2200012207031,336.2200012207031,354000,MSTR
2020-12-08,317.0,318.0,288.1099853515625,289.45001220703125,289.45001220703125,1491200,MSTR
2020-12-09,284.1199951171875,291.1400146484375,274.0899963378906,286.2099914550781,286.2099914550781,1324100,MSTR
2020-12-10,285.1700134277344,291.7699890136719,282.3800048828125,290.3299865722656,290.3299865722656,505200,MSTR
2020-12-11,289.95001220703125,295.25,279.44000244140625,285.9200134277344,285.9200134277344,375600,MSTR
2020-12-14,298.92999267578125,300.0,276.3800048828125,279.5299987792969,279.5299987792969,830600,MSTR
2020-12-15,283.7099914550781,289.8299865722656,277.3900146484375,285.7900085449219,285.7900085449219,540200,MSTR
2020-12-16,312.70001220703125,315.0,298.0,299.1199951171875,299.1199951171875,1119200,MSTR
2020-12-17,321.0,322.3299865722656,293.2900085449219,297.79998779296875,297.79998779296875,1249300,MSTR
2020-12-18,295.0,304.0,287.1700134277344,301.20001220703125,301.20001220703125,1323100,MSTR
2020-12-21,297.6300048828125,322.0,295.0199890136719,317.6000061035156,317.6000061035156,712900,MSTR
2020-12-22,326.989990234375,335.92999267578125,320.3699951171875,331.5,331.5,639900,MSTR
2020-12-23,334.6700134277344,343.20001220703125,325.1600036621094,337.17999267578125,337.17999267578125,594100,MSTR
2020-12-24,337.0,338.8299865722656,320.3599853515625,322.6099853515625,322.6099853515625,252600,MSTR
2020-12-28,367.2900085449219,379.989990234375,354.0199890136719,370.0,370.0,1097700,MSTR
2020-12-29,367.0,371.239990234375,344.0,366.07000732421875,366.07000732421875,735200,MSTR
2020-12-30,377.0,399.82000732421875,371.0,389.9700012207031,389.9700012207031,935200,MSTR
2020-12-31,391.0199890136719,399.9800109863281,377.1199951171875,388.54998779296875,388.54998779296875,739600,MSTR
2021-01-04,416.3299865722656,444.3900146484375,410.010009765625,425.2200012207031,425.2200012207031,1467900,MSTR
2021-01-05,421.04998779296875,438.3999938964844,406.510009765625,428.6300048828125,428.6300048828125,1100600,MSTR
2021-01-06,430.8399963378906,483.0199890136719,430.8399963378906,480.54998779296875,480.54998779296875,1536000,MSTR
2021-01-07,521.3200073242188,559.8599853515625,502.1099853515625,535.75,535.75,2284400,MSTR
2021-01-08,565.0700073242188,568.6599731445312,513.3200073242188,531.6400146484375,531.6400146484375,1645400,MSTR
2021-01-11,472.1400146484375,511.9800109863281,464.510009765625,495.489990234375,495.489990234375,1472700,MSTR
2021-01-12,502.7799987792969,519.9500122070312,488.510009765625,514.239990234375,514.239990234375,671800,MSTR
2021-01-13,500.7300109863281,523.989990234375,492.3399963378906,519.260009765625,519.260009765625,617500,MSTR
2021-01-14,542.6099853515625,631.5999755859375,538.6199951171875,631.0,631.0,1911800,MSTR
2021-01-15,607.0999755859375,622.8400268554688,574.0,578.0700073242188,578.0700073242188,1608900,MSTR
2021-01-19,616.530029296875,621.4500122070312,579.0,592.2100219726562,592.2100219726562,1037800,MSTR
2021-01-20,579.25,589.0,532.0,550.8200073242188,550.8200073242188,1231700,MSTR
2021-01-21,514.0499877929688,532.5499877929688,504.6000061035156,520.4600219726562,520.4600219726562,1168800,MSTR
2021-01-22,525.010009765625,582.5,525.0,577.030029296875,577.030029296875,1133300,MSTR
2021-01-25,590.2999877929688,599.0800170898438,551.1400146484375,571.4199829101562,571.4199829101562,683400,MSTR
2021-01-26,555.0,564.6500244140625,546.0,559.8099975585938,559.8099975585938,478900,MSTR
2021-01-27,533.22998046875,549.469970703125,505.70001220703125,540.0999755859375,540.0999755859375,656400,MSTR
2021-01-28,561.2999877929688,605.3300170898438,551.510009765625,578.3800048828125,578.3800048828125,763000,MSTR
2021-01-29,680.0,696.47998046875,607.5,617.3099975585938,617.3099975585938,1435400,MSTR
2021-02-01,620.3400268554688,639.8599853515625,586.0499877929688,634.5599975585938,634.5599975585938,555500,MSTR
2021-02-02,650.010009765625,691.280029296875,638.1699829101562,687.9199829101562,687.9199829101562,534300,MSTR
2021-02-03,701.6400146484375,753.8300170898438,695.989990234375,741.1900024414062,741.1900024414062,921200,MSTR
2021-02-04,770.9000244140625,771.22998046875,717.5,765.5900268554688,765.5900268554688,636500,MSTR
2021-02-05,771.1799926757812,806.010009765625,745.02001953125,806.0,806.0,766700,MSTR
2021-02-08,925.8300170898438,1050.0,890.010009765625,1041.0,1041.0,2099800,MSTR
2021-02-09,1137.739990234375,1315.0,1065.4100341796875,1272.93994140625,1272.93994140625,2319700,MSTR
2021-02-10,1196.010009765625,1199.0,950.3599853515625,974.47998046875,974.47998046875,2297300,MSTR
